22038	70.49530997848305
22039	74.66666666666667
22042	83.06395348837209
22044	71.51524390243902
22045	101.875
22047	82.62894004944376
22048	78.79268292682927
22049	78.84905660377359
22050	86.10981308411215
22051	68.64868421052631
22052	90.9487951807229
22053	98.12852112676056
22054	86.18181818181819
22056	101.97
22060	94.00191717791411
22061	85.56469760900146
22062	55.09765625
22063	51.678
22066	79.87228260869566
22067	86.31617647058823
22068	64.96051444043322
22069	78.705
22073	73.49575242718447
22074	66.58795602198899
22076	63.007751937984494
22077	68.25983146067416
22078	83.3625
22080	87.0
22081	80.38333333333334
22084	64.0
22086	73.72243923611111
22088	92.51198630136986
22090	76.7603305785124
22091	84.56370967741935
22092	92.23840206185567
22093	90.86999999999978
22094	90.6767955801105
22096	70.8125
22097	84.8
22098	67.34328358208955
22101	70.8
22103	88.265625
22104	73.22459508881926
22105	88.18181818181819
22106	78.10833333333333
22108	83.2459490740743
22110	66.40930996714145
22111	72.6923076923077
22112	84.37895569620254
22115	91.76470588235294
22118	82.75
22119	51.325301204819276
22120	104.56875
22121	70.234375
22122	54.56410256410256
22125	81.45089285714286
22127	84.58064516129032
22128	67.17711081794195
22129	91.33098591549296
22130	77.82776162790698
22134	75.86673027989822
22135	86.625
22138	77.38888888888889
22140	88.27941176470588
22141	77.6470588235294
22144	93.225
22145	99.0
22147	71.1755617977528
22148	58.41860465116279
22150	58.06839622641513
22151	72.62946428571429
22153	99.60365853658537
22154	74.39469696969694
22155	62.39224137931034
22156	76.14285714285714
22158	81.32078313253012
22159	82.22489316239313
22160	95.535
22161	92.54770992366412
22162	76.03448275862068
22163	80.38558306709265
22165	95.46428571428571
22166	65.45454545454545
22167	78.44375
22168	59.90054086538461
22169	76.8656976744186
22170	97.14285714285714
22171	91.5
22173	77.72916666666667
22174	77.31818181818181
22175	102.99193548387096
22176	65.67524999999988
22179	80.78571428571429
22180	88.2
22183	87.71189024390245
22184	95.00806451612904
22187	70.73863636363636
22188	70.24137931034483
22189	89.04
22193	86.925
22194	99.9817415730337
22195	100.66386554621849
22198	77.09669811320755
22199	82.91379310344827
22201	88.22068965517241
22203	98.01
22204	63.77777777777778
22206	70.525
22207	105.6
22208	68.04662240184757
22209	85.55978260869566
22210	73.04347826086956
22211	96.78037383177566
22212	73.43046357615894
22214	84.67105263157895
22215	74.65702479338843
22217	88.11764705882354
22219	92.67269736842105
22220	97.94680851063829
22221	94.88782051282051
22223	97.72859589041096
22225	83.58620689655173
22231	79.0
22233	82.39126461988305
22235	81.47727272727273
22238	76.0703125
22239	77.47767857142857
22240	56.51219512195122
22242	86.8281045751634
22243	71.12903225806451
22244	74.57386363636364
22245	75.61363636363636
22246	54.97811371841155
22247	95.85714285714286
22250	78.13953488372093
22254	80.31616161616158
22255	89.1
22256	106.900390625
22257	81.01704545454545
22258	88.11
22261	83.10099337748345
22262	69.20566572237965
22263	77.08933615819208
22264	68.78793103448275
22267	78.64650537634408
22268	89.91455696202532
22269	109.97368421052632
22270	85.70270270270271
22271	60.98360655737705
22274	99.5
22275	92.84210526315789
22276	58.22638888888885
22277	67.77489837398375
22278	97.37462686567164
22279	94.9
22281	77.16279069767442
22282	103.42894736842105
22284	79.8
22285	101.66292134831461
22287	53.5355504587156
22288	88.15714285714286
22289	74.29022988505749
22290	96.21556886227545
22291	56.70703125
22293	86.57142857142857
22294	85.05
22295	88.13006756756756
22296	89.19464285714285
22297	58.97142857142857
22299	100.26685393258427
22300	70.0
22303	87.05172413793103
22304	81.76966292134831
22305	46.11525974025974
22308	99.50856164383562
22309	58.79351265822785
22310	84.975
22315	67.57015306122449
22318	71.95727848101266
22321	57.333333333333336
22322	94.05
22323	75.88235294117646
22324	68.09210526315789
22325	92.1375
22326	85.22437888198758
22328	87.50187969924811
22329	94.49468085106383
22330	63.767995570321155
22331	95.88320707070707
22332	68.22767857142857
22333	80.89485062893081
22335	76.41666666666667
22336	101.75
22340	62.94642857142857
22341	57.04347826086956
22343	81.5
22346	68.04300742574257
22347	69.90489130434783
22348	73.04396186440678
22350	72.77439024390245
22351	90.27777777777777
22354	106.47169811320755
22355	101.15217391304348
22360	95.47880952380949
22362	70.03079710144928
22364	78.55188679245283
22365	93.34285714285714
22369	72.16982886904766
22371	59.666666666666664
22372	63.05882352941177
22373	76.33333333333333
22374	76.69246967654986
22375	84.33022388059702
22376	79.91566265060241
22377	92.84210526315789
22378	78.1659090909091
22379	92.61349693251533
22382	84.7386049723757
22383	97.27325581395348
22384	72.97122302158273
22386	87.14438502673796
22387	68.84972677595621
22390	58.94063926940639
22391	76.39925373134328
22392	81.42857142857143
22393	95.3780487804878
22394	60.951219512195145
22395	102.69767441860465
22397	68.23081563706563
22398	87.34173387096774
22400	107.53676470588235
22401	54.94639376218332
22402	81.06835205992509
22404	57.10344827586207
22409	82.38805970149254
22411	89.48076923076923
22413	68.47046703296704
22414	86.45
22415	91.0
22416	88.47877358490567
22418	84.99784853700517
22419	88.23214285714286
22422	89.75117924528301
22423	106.67647058823529
22426	80.9375
22428	79.2078125
22429	104.78396739130434
22430	75.87427935010483
22431	52.528301886792455
22432	73.41279069767442
22439	82.6875
22440	80.34782608695652
22441	82.80927835051547
22443	68.9912072243346
22444	72.8
22445	93.06818181818181
22448	79.625
22450	54.045608108108105
22451	83.78144171779141
22452	85.69497607655502
22453	64.45833333333333
22454	81.81818181818181
22455	95.61315789473684
22459	76.58227848101266
22460	60.666666666666664
22464	77.5458874458874
22466	80.32075471698113
22467	79.05
22469	71.17634854771784
22470	95.64383187772926
22475	102.63970588235294
22476	84.69874100719424
22477	111.46666666666667
22478	83.1923076923077
22479	70.0328330206379
22480	105.36585365853658
22481	95.80645161290323
22482	98.57142857142857
22485	71.25431034482757
22486	74.61103151862466
22487	73.5
22488	62.85085227272727
22489	96.63623595505618
22490	85.56521739130434
22491	75.26275510204081
22492	79.34654471544715
22493	52.07272727272727
22495	67.921875
22496	97.71982758620689
22497	104.625
22498	74.25
22501	88.46993670886076
22502	89.43103448275862
22503	99.54545454545455
22504	96.64285714285714
22505	92.15094339622641
22507	93.38235294117646
22509	72.21805555555555
22510	82.34194214876032
22512	74.35543766578249
22513	73.5
22514	80.31958762886597
22515	75.43421052631577
22519	84.5625
22520	81.42857142857143
22522	72.48255813953489
22523	93.1970802919708
22524	60.477064220183486
22526	80.83510638297872
22527	90.98731884057972
22529	102.08214285714287
22532	73.11111111111111
22533	69.02413793103449
22534	71.54482758620689
22535	82.92134831460675
22536	99.79059579439253
22537	80.20833333333333
22538	99.9375
22539	72.0
22541	86.3076923076923
22542	53.142857142857146
22543	60.38611900893582
22544	77.84615384615384
22545	93.51838235294117
22546	82.25265957446808
22547	51.891891891891895
22549	96.46153846153847
22553	82.4496644295302
22554	47.644444444444446
22556	79.14095744680851
22557	79.39497041420118
22558	74.9765625
22559	73.11111111111111
22563	103.5592105263158
22564	73.6984794275491
22565	99.0
22569	80.40111940298507
22570	87.99339207048457
22571	71.0068493150685
22575	82.85914179104478
22577	99.35344827586206
22582	85.3125
22583	69.36363636363636
22584	81.91414141414141
22585	74.91891891891892
22586	80.59743202416918
22587	103.61440677966101
22588	84.58064516129032
22589	68.84810126582279
22590	83.06628787878788
22591	95.19592875318067
22592	98.5657894736842
22593	74.18339843750017
22594	94.31360946745562
22596	91.4375
22597	83.20906113537117
22601	53.204819277108435
22602	80.85
22603	76.43563685636856
22607	74.28296296296297
22608	74.57943925233644
22609	70.61533192834563
22611	73.27819865319869
22612	70.08
22613	90.21551724137932
22614	78.75230769230764
22616	80.89482470784641
22618	96.66666666666667
22619	55.666666666666664
22621	72.43806818181818
22622	76.3464547270307
22624	86.36170212765957
22625	73.23979591836735
22626	73.98067010309278
22627	70.24561403508773
22628	81.26816860465117
22629	77.22
22630	79.84803921568627
22632	90.36380597014926
22635	80.50812334217507
22636	59.9375
22637	69.33333333333333
22639	97.47826086956522
22641	81.57211538461539
22643	88.88571428571429
22644	88.97979797979798
22646	92.40671641791045
22647	73.80494505494505
22648	73.05316315205273
22649	93.82911392405063
22653	79.90714285714286
22658	84.51470588235294
22659	99.91666666666667
22660	59.76923076923077
22662	65.37142857142857
22663	60.86170814479638
22664	78.20689655172414
22666	73.5
22668	79.22727272727273
22669	71.73722627737226
22670	66.31488549618321
22671	98.4
22672	73.28571428571429
22676	75.77552356020942
22680	84.375
22681	66.0436507936508
22682	60.114285714285714
22684	99.88451086956522
22685	62.97674418604651
22687	73.57780612244898
22689	82.35377798507463
22691	86.55737704918033
22692	93.86968085106383
22694	75.42585261875762
22695	78.048828125
22696	91.11565420560747
22697	93.99193548387096
22698	92.16
22699	69.56633835457754
22702	98.28658536585365
22703	98.46195652173913
22705	71.40412621359224
22707	53.0
22709	85.8970588235294
22712	75.75209888059702
22714	92.12316176470588
22716	62.270270270270274
22718	97.96875
22719	64.904296875
22720	80.03485130111524
22721	88.6470588235294
22725	97.58571428571429
22730	72.54545454545455
22733	78.125
22734	80.22368421052632
22736	62.04545454545455
22738	88.87666666666667
22740	76.57398185037624
22741	81.87064676616916
22742	76.32329842931937
22744	84.48214285714286
22748	87.59765625
22749	82.81
22750	81.66666666666667
22751	66.09662576687117
22753	82.41780821917808
22754	85.3595467032967
22755	85.56521739130434
22756	57.812096774193286
22757	73.56907894736842
22758	73.65330188679245
22761	89.88157894736842
22763	31.0
22764	65.09050887409873
22765	83.03097345132744
22766	70.82857142857142
22768	80.08801242236011
22769	76.1484375
22770	79.77272727272727
22771	58.63486842105263
22772	86.95794025157232
22773	89.54680616740089
22774	55.078947368421055
22775	67.94117647058823
22776	72.79411764705883
22779	83.96164772727273
22781	76.2624671916011
22783	85.30092592592595
22784	94.79166666666667
22785	38.25
22787	80.98790322580645
22788	59.92982456140351
22790	83.54716981132076
22791	94.71337890625
22792	75.91899766899766
22795	64.0
22796	64.67134831460675
22797	73.33333333333333
22799	87.07228915662651
22800	84.57142857142857
22801	75.56485355648536
22802	79.02805656934306
22803	88.51504629629629
22805	80.47526041666669
22806	83.1063829787234
22807	90.6268656716418
22810	84.33333333333333
22811	88.63636363636364
22815	70.4403080872914
22816	87.8671875
22817	69.44818481848195
22819	74.70833333333333
22820	93.0909090909091
22821	93.00465838509317
22822	75.34567387687188
22823	58.01461693548387
22825	105.7662213740458
22826	83.59217600452739
22829	69.58823529411765
22830	76.9396551724138
22831	71.09278350515464
22834	64.48484848484848
22835	87.88235294117646
22836	87.14788732394366
22837	95.2875
22839	90.50735294117646
22840	78.08181818181818
22841	94.07530120481928
22842	67.56084869431645
22843	94.05
22845	87.50892857142857
22849	97.42097701149426
22850	77.93085106382979
22852	80.0515625
22853	82.51181102362204
22854	65.54838709677419
22855	87.36
22858	73.68461538461528
22860	91.63605769230769
22861	84.4237987987988
22862	68.4375
22863	109.125
22864	69.63478260869566
22868	80.89179104477611
22871	69.0340909090909
22872	61.87480314960628
22873	82.05387931034483
22874	66.77777777777777
22875	82.17857142857143
22876	85.03319502074689
22878	93.21031746031747
22881	77.3173076923077
22883	90.65789473684211
22884	75.60049019607843
22885	74.40353881278538
22887	86.66666666666667
22889	67.07142857142857
22891	90.5872641509434
22892	55.76699029126213
22893	79.53947368421052
22894	75.21929824561404
22895	84.33333333333329
22897	66.35350076103435
22899	79.11619291705466
22900	101.97
22901	93.0
22902	75.78840361445783
22903	93.09024064171123
22905	77.80970149253731
22907	78.6580023364486
22908	91.69212962962969
22911	101.97
22912	89.83928571428571
22913	68.83333333333333
22915	78.25681279620854
22918	61.26336898395722
22919	70.1134453781514
22920	87.49758454106279
22921	96.15789473684211
22922	73.88372093023256
22924	90.05102040816327
22925	74.56
22927	79.29237459546921
22928	87.88775510204081
22929	78.75
22931	93.04166666666667
22933	73.63815789473684
22934	71.0
22935	75.08057090239406
22936	74.77393075356416
22938	77.45314336075205
22940	97.05882352941177
22942	60.8558362369338
22943	66.48046875
22944	69.7925925925926
22948	75.86049107142857
22949	71.67338709677419
22950	79.3
22951	62.2
22952	91.05
22953	76.28063241106719
22957	88.51092896174863
22958	81.52310924369748
22961	66.54320987654322
22962	73.61111111111111
22963	81.52083333333333
22964	84.0
22965	62.55
22966	79.15995762711864
22968	73.02777777777779
22969	75.77710843373494
22970	70.48917322834646
22972	58.0
22975	36.84905660377358
22976	85.2090909090909
22977	94.84943181818181
22978	84.27272727272727
22979	65.72222222222223
22982	61.13554987212276
22983	77.63498098859316
22984	24.79939626783754
22985	77.45454545454545
22986	72.69010416666666
22987	75.3923076923077
22988	113.49
22991	100.47961956521739
22992	100.485
22993	77.79310344827586
22996	89.67434210526316
22997	85.46484375
22998	64.04777070063695
22999	82.22727272727273
23000	61.148514851485146
23001	79.96153846153847
23002	74.06538461538462
23003	75.625
23005	85.58333333333333
23006	81.0
23007	82.70833333333333
23010	95.13095238095238
23012	94.359375
23013	83.90186915887847
23016	97.86467889908256
23017	74.15625
23018	69.71672661870504
23019	63.23076923076923
23020	81.68092105263158
23022	93.5859375
23023	73.86206896551724
23027	75.74021012416429
23029	99.5625
23031	82.17
23032	67.89189189189189
23033	66.96428571428571
23034	73.5
23035	86.88888888888889
23036	75.49116607773851
23037	81.06214285714282
23038	80.6917808219178
23039	75.76470588235294
23040	65.78313253012048
23042	98.38125
23043	98.37053571428571
23045	64.0
23046	91.62533967391305
23047	79.42717391304348
23048	88.99655963302752
23051	92.67131024096386
23056	108.72321428571429
23057	74.91103603603604
23058	92.59411764705882
23059	60.255319148936174
23061	88.08333333333333
23062	90.83707865168539
23064	85.44485294117646
23065	76.7378364389234
23067	100.05319148936171
23070	76.725
23071	65.0
23072	91.35636363636364
23075	98.36283936651584
23076	88.95588235294117
23080	82.21551724137932
23081	68.3076923076923
23082	95.17543859649123
23083	93.25446428571429
23084	62.00738095238093
23086	82.09326923076924
23087	78.13857538330494
23088	58.666666666666664
23089	58.87179487179487
23090	95.326171875
23091	54.629411764705885
23094	73.8130081300813
23095	93.6
23096	53.333333333333336
23100	98.11607142857143
23102	90.80882352941177
23103	93.5
23104	86.42213114754098
23105	77.12962962962963
23106	80.63146811070997
23108	81.8286407766991
23109	83.32075471698113
23111	85.50892857142857
23114	94.05
23115	73.5
23120	69.06914893617021
23121	92.70394736842105
23122	82.76515151515152
23123	97.36842105263158
23126	87.18243243243244
23130	89.97993827160494
23131	69.72
23134	79.59677419354838
23135	103.4090909090909
23136	88.01202749140893
23139	94.73453608247421
23140	86.22631008668243
23141	94.1
23144	74.05263157894737
23145	62.72727272727273
23148	66.31382978723404
23149	74.18478260869566
23151	68.31873111782477
23152	88.45714285714286
23154	88.8125
23156	81.78625
23158	69.22268408551069
23159	39.006434050977276
23160	78.575
23161	60.01604087452471
23162	75.31944444444444
23169	80.70652173913044
23172	53.80737767584106
23173	63.679245283018865
23174	91.4404396728015
23175	67.023
23176	61.56586299668874
23177	98.3125
23178	86.96739130434783
23181	107.33967391304348
23182	85.0631067961165
23183	66.03092783505154
23184	86.6752028397566
23185	103.17561349693251
23187	98.92682926829268
23188	96.37276785714286
23190	81.95833333333333
23191	85.58266129032258
23192	81.82758620689656
23194	84.32876712328768
23195	94.644
23196	83.67567567567568
23200	50.48701298701299
23201	89.25795053003533
23202	83.81127450980394
23206	95.70550847457628
23208	79.54545454545455
23210	73.92405063291139
23213	92.02819548872186
23216	80.41830708661418
23217	78.47368421052632
23219	77.01858974358983
23220	84.5
23223	80.4375
23224	90.46551724137932
23225	84.0
23227	45.09417808219178
23228	81.12267602848101
23230	76.91666666666667
23233	89.61521739130434
23234	93.0
23236	69.6
23239	75.80645161290323
23240	74.29133858267717
23241	68.18354430379746
23242	63.0
23245	85.3125
23246	93.64864864864865
23247	94.60887096774194
23248	86.625
23249	78.07978723404256
23250	62.59937810945273
23252	73.79913606911447
23253	90.3225806451613
23254	99.83426966292134
23255	67.71428571428571
23256	76.5
23257	62.83736059479554
23258	69.49136636636635
23259	81.94642857142857
23260	73.99524111675127
23262	81.60810810810811
23263	56.72727272727273
23264	84.17213114754098
23267	81.65625
23269	74.97552931596051
23270	56.47786917352132
23273	69.34883720930233
23276	96.25
23277	69.10967741935484
23279	80.82421875
23281	98.2720588235294
23282	88.128
23284	74.66666666666667
23287	72.6
23290	76.58230452674897
23291	64.23235031277925
23292	102.0
23293	92.23379629629629
23294	85.66336633663366
23295	66.00506756756756
23299	81.19148936170212
23302	91.20833333333333
23303	79.15332559938108
23306	89.70509708737865
23307	94.58035714285714
23308	50.107296137339056
23310	99.0
23311	74.55963302752293
23313	80.28368794326238
23314	87.86440677966101
23315	93.04109589041096
23318	82.55499999999992
23319	81.77702702702703
23322	80.03067885117494
23323	70.78184713375796
23324	87.92763157894737
23325	88.79838709677419
23326	104.54932735426009
23327	83.66819923371693
23330	75.47720994475138
23331	80.9431599229287
23332	84.01973684210526
23334	71.25465838509317
23336	88.84615384615384
23338	74.8913043478261
23339	87.7454944547135
23343	85.61073059360726
23344	81.13375
23345	77.09482758620692
23346	58.92391304347826
23347	78.09375
23349	71.9758064516129
23350	62.13953488372093
23353	88.5
23354	86.45
23355	88.35668789808918
23358	85.29910714285714
23360	75.6
23361	71.09375
23366	86.6086956521739
23368	82.53296193129046
23373	72.39416881443299
23374	56.0
23376	84.2451923076923
23377	50.5945945945946
23378	75.88868613138686
23379	97.8611963190184
23380	75.87295081967213
23381	63.27272727272727
23382	54.51923076923077
23383	91.125
23384	90.24166666666666
23386	84.33073654390932
23387	26.86918604651163
23388	54.1905797101451
23390	91.58522727272727
23391	80.05926724137932
23393	81.0
23394	79.99333333333334
23397	82.80142405063292
23398	88.18852669404518
23401	76.5404411764706
23402	91.82608695652173
23403	71.6896551724138
23405	97.02
23406	62.94642857142857
23409	89.10272277227723
23410	68.28571428571429
23412	84.39516129032258
23413	83.71621621621621
23415	91.89752252252252
23416	77.025
23418	67.54054054054055
23419	111.63829787234043
23421	85.5525
23422	89.37005277044855
23423	88.99230769230769
23425	86.36019736842105
23426	88.75
23427	83.63636363636364
23429	65.81008583690988
23431	75.61029411764706
23435	85.19318181818181
23437	71.49007234726687
23438	90.45950704225352
23439	78.33333333333333
23442	81.05740740740741
23443	48.928879310344826
23447	78.93799603174614
23448	84.75
23449	79.82022849462365
23450	75.53
23452	81.52780837004406
23455	57.47115384615385
23456	69.76
23457	100.35460992907801
23458	59.42857142857143
23459	96.0
23460	86.48128019323676
23462	77.79545454545455
23463	71.24560439560443
23464	47.209821428571495
23467	86.07083333333334
23470	81.93145161290323
23472	86.16891891891892
23475	70.46180555555556
23478	54.910714285714285
23479	94.71428571428571
23481	76.17375
23483	88.68975903614458
23484	66.99097472924188
23485	67.17414814814808
23486	85.07692307692308
23487	48.0
23488	71.51020408163265
23490	72.99418604651163
23491	83.72093023255815
23492	79.82608695652173
23493	69.90092879256966
23496	71.4595588235294
23500	58.83620689655172
23501	92.4
23503	58.15873015873016
23508	97.54705882352941
23510	72.6923076923077
23514	73.102734375
23515	88.65306122448979
23516	89.59888059701493
23517	71.5839552238806
23519	104.375
23520	78.89156626506023
23521	84.95161290322581
23522	58.285714285714285
23523	94.15384615384616
23525	90.27835051546391
23530	55.21311475409836
23532	83.34603658536585
23533	102.15517241379311
23534	76.24431818181819
23535	71.4
23536	67.33266625615764
23537	89.595
23539	81.8125
23540	83.0
23541	100.2568359375
23542	69.65044247787611
23543	93.14516129032258
23545	81.99016853932584
23546	97.04972290640394
23548	84.61764705882354
23549	89.02325581395348
23550	77.12983870967741
23552	68.93939393939394
23554	73.04779411764706
23555	66.28316831683168
23557	95.69620253164557
23558	78.47321428571429
23561	78.4859649122807
23563	81.046875
23564	68.46575342465754
23565	69.51804577464789
23566	67.4563953488372
23567	78.9140625
23568	89.4375
23569	69.72291666666666
23570	88.33102493074792
23571	88.60227272727273
23573	77.05263157894737
23574	79.61729735318445
23576	73.89112903225806
23577	63.64
23580	68.17766075388026
23581	73.61383635408443
23582	78.14701570185424
23583	79.9738219895288
23585	76.67224702380948
23586	62.45161290322581
23589	73.20833333333333
23590	98.175
23591	82.05018939393939
23592	76.44
23593	89.36194029850746
23594	73.57446808510639
23595	75.09469696969697
23597	69.89010989010988
23598	45.75228658536585
23599	97.20632530120481
23604	72.1304347826087
23605	85.71428571428571
23606	80.46101485148515
23607	83.83266932270917
23609	76.9326923076923
23610	95.31485615079364
23612	85.13421052631578
23613	63.776315789473685
23616	90.2967032967033
23621	84.80537459283366
23623	81.07758620689656
23624	90.55812757201647
23625	65.0126582278481
23628	66.61611374407583
23629	76.8695652173913
23630	85.6470588235294
23631	58.22870575221239
23633	100.15988372093024
23634	84.41038503253796
23635	86.18181818181819
23636	88.6864406779661
23637	61.333333333333336
23638	83.4993842364532
23639	76.04832474226804
23640	86.775
23646	84.5277981876079
23647	79.63732394366197
23648	101.25
23649	61.714285714285715
23652	60.22514970059877
23653	94.69871794871794
23654	82.15431415929204
23655	59.34260752688171
23657	79.9969512195122
23658	96.0
23659	64.96875
23662	80.3404761904762
23663	86.734375
23664	84.62903225806451
23667	84.85714285714286
23668	64.55757459831676
23670	78.375
23671	79.55701754385964
23672	95.51953125
23673	65.77524429967427
23674	82.02096774193566
23675	59.075
23677	71.51351351351352
23678	101.73663793103465
23679	85.4496644295302
23680	77.84294871794872
23681	90.3375
23682	77.90151515151516
23683	85.58948863636364
23684	65.45
23686	58.15531609195402
23687	74.56316489361703
23689	87.22136752136753
23690	84.26271186440678
23691	89.53125
23692	51.84
23693	78.54166666666667
23695	84.20142499999976
23696	97.33613445378151
23697	81.38311688311688
23698	88.27
23699	92.00076219512195
23700	85.85669781931456
23702	91.6510067114094
23703	114.7587890625
23704	81.35751748251748
23705	73.5
23706	86.45
23707	85.27272727272727
23709	62.8448275862069
23710	104.67114695340501
23711	84.23564356435635
23713	88.359375
23714	77.0
23718	65.55639596602975
23719	96.525
23720	78.00126262626263
23723	72.56528436018988
23724	83.16
23725	88.24022346368714
23726	85.29729729729729
23727	36.81818181818182
23728	54.44102112676056
23730	71.71195652173913
23731	86.24757281553399
23733	89.92442693409743
23734	78.37451361867704
23735	66.89311594202898
23736	98.01
23740	88.81989247311826
23742	83.97413793103448
23744	95.31055900621118
23746	81.84375
23748	73.02949438202248
23752	80.64603174603175
23753	86.71711601307193
23756	105.06756756756756
23757	82.77752293577981
23758	84.63157894736842
23759	77.22197179842793
23760	75.11942675159236
23762	92.48684210526316
23765	92.57142857142857
23767	60.8
23768	85.09175531914893
23769	93.84375
23771	35.21212121212121
23772	80.41428571428571
23774	94.53061224489795
23775	56.8235294117647
23777	86.09440344403437
23778	77.5615985576923
23780	80.56542056074767
23783	84.36458333333333
23784	93.89285714285714
23785	73.11111111111111
23788	58.004629629629626
23789	80.5171568627451
23791	85.89948568872987
23797	60.22727272727273
23799	39.60229591836736
23801	82.75060827250611
23804	101.15099557522124
23805	104.79041916167665
23807	89.14480198019803
23809	56.72727272727273
23812	79.69300518134715
23813	74.36308411214954
23815	68.25625
23816	98.52403846153847
23817	78.375
23818	99.0
23822	66.54891304347827
23823	61.714285714285715
23827	92.8643216080402
23828	67.20588235294117
23830	77.06666666666666
23831	64.0385662431942
23833	51.436184210526314
23834	78.44827586206897
23836	80.21471518987342
23839	76.48958333333333
23840	70.71428571428571
23841	78.23529411764706
23844	92.99720149253731
23845	104.30357142857143
23846	51.510416666666664
23848	85.45493197278911
23849	54.90196078431372
23853	65.09686274509802
23854	89.41016949152542
23855	88.99264705882354
23856	100.47916666666667
23858	73.88873526745185
23859	98.23493975903614
23861	83.49479166666667
23862	90.9732730263158
23863	96.69886363636364
23864	91.92857142857143
23865	74.4
23867	82.72727272727273
23868	71.59558823529412
23869	97.31798245614036
23872	80.57919847328245
23874	85.15178571428571
23875	62.403169014084504
23877	73.54054054054055
23878	83.92857142857143
23881	89.63513513513513
23884	51.67567567567568
23885	90.69399350649351
23886	65.0126582278481
23887	87.3984375
23888	91.01612903225806
23889	62.92085427135678
23891	72.05576508620689
23892	67.36865942028986
23893	86.39641434262948
23895	102.375
23896	56.470588235294116
23897	88.37288135593221
23899	79.68522036474164
23904	91.575
23905	84.48592032967034
23907	87.66365688487585
23908	62.532534246575345
23910	80.96103896103897
23915	63.30434782608695
23916	74.63715277777777
23917	89.88196721311475
23919	55.125
23920	67.61397058823529
23923	80.5
23924	84.91935483870968
23926	73.36123348017621
23927	85.32236842105263
23928	89.66803278688525
23932	101.75
23936	86.85849056603773
23937	80.62280701754386
23938	68.83561643835617
23939	75.36795774647888
23941	80.71241258741259
23942	86.02777777777777
23943	80.22222222222223
23945	86.29934210526316
23946	75.83333333333333
23947	73.15979381443299
23948	75.87701612903226
23951	73.0625
23952	93.98365660919544
23953	97.05118110236221
23954	75.83333333333333
23955	86.625
23958	100.83333333333333
23961	90.55263157894737
23962	69.13575667655786
23965	89.29411764705883
23966	84.42028985507247
23968	95.29084158415843
23969	83.92222222222222
23972	72.69870283018868
23974	83.59731543624162
23975	87.4484536082475
23976	58.666666666666664
23978	62.5
23979	59.16734693877551
23980	86.27272727272727
23983	56.40677966101695
23985	102.28658536585365
23986	68.98797071129707
23988	71.09510869565217
23989	75.32608695652173
23990	74.78048780487805
23992	85.58405172413794
23993	87.9041095890411
23994	83.736328125
23995	85.60267857142857
23996	77.72916666666667
23997	90.95625
23999	83.2189115646256
24002	79.8
24003	102.96
24005	60.12903225806452
24006	64.45070422535211
24007	90.25667475728156
24008	83.96969696969697
24010	81.58746736292429
24012	97.37931034482759
24014	59.69230769230769
24015	90.21
24016	54.6875
24017	96.0
24019	87.56520061728394
24020	97.437125748503
24022	85.68
24023	61.5
24024	55.42857142857143
24027	56.0
24030	73.94166666666658
24031	65.16089108910892
24034	87.49196597353497
24035	79.61392405063292
24036	85.47188049209139
24039	93.93548387096774
24040	100.76785714285714
24041	69.33333333333333
24043	85.81352459016394
24044	95.77173913043478
24045	65.6008064516129
24046	81.06345177664974
24048	87.34765625000003
24050	70.0
24053	78.0
24054	85.64119047619043
24055	86.25
24056	106.91095890410959
24057	56.10300751879699
24058	85.10995370370371
24059	70.0
24060	70.23192771084338
24062	94.60754716981133
24063	81.63038839095167
24064	92.18823529411765
24067	93.6375
24068	76.17931034482758
24071	49.26201923076923
24072	103.14358108108108
24073	83.76388888888889
24074	73.99878640776699
24075	49.51171875
24077	63.402095375722546
24079	98.2575
24080	92.61538461538461
24083	71.617
24084	63.29716981132086
24085	73.37765957446808
24088	87.86
24091	78.52173913043478
24092	87.30131004366812
24093	58.72
24095	90.2904792746114
24096	72.82758620689656
24097	84.51674107142857
24098	77.71193181818182
24099	77.55681818181819
24100	86.12667785234899
24104	102.34603004291846
24105	59.451219512195124
24106	67.41610738255034
24109	72.72727272727273
24113	80.50268404907976
24115	74.55
24116	64.05448717948718
24121	80.57291666666667
24122	90.88942307692308
24123	79.08510638297872
24124	86.526
24128	81.67548076923077
24129	76.47637795275591
24130	76.76393312101911
24133	95.11764705882354
24134	95.94565217391305
24135	68.63636363636364
24136	78.45703125
24137	71.80343511450381
24139	72.26076158940397
24140	86.39200680272108
24142	91.0
24144	73.35036687631028
24146	71.23179871520338
24147	88.95863746958638
24148	108.77777777777777
24149	94.07894736842105
24151	72.78688524590164
24153	92.5925925925926
24156	77.878640776699
24157	71.20351239669421
24159	63.62352941176471
24164	67.94666666666657
24165	79.1875
24169	81.66666666666667
24170	67.82870370370371
24171	90.768
24172	79.73914858096823
24174	94.33116883116882
24175	92.96977796052632
24176	12.75
24177	79.8
24179	91.15582191780823
24180	77.82857142857142
24181	89.25
24185	90.915
24189	84.0
24190	99.65131578947368
24191	77.55681818181819
24193	57.77173913043478
24194	73.87712665406427
24195	85.95
24196	105.66346153846153
24197	102.22826086956522
24199	83.88370253164557
24200	84.6788990825688
24206	73.09895833333333
24207	82.32503276539974
24209	70.41952054794521
24213	80.68571428571428
24216	96.93556701030928
24217	85.0
